10, 0.019260, -871,435,217,1326,-2670,-9532,2296,3988,3545, 0.003968,0.020387,-0.943535, -0.007812,-0.007812,0.000000,-0.009998,-0.009998,0.000000, 0,  0.000000,0.000000,-0.950684, 114,0,3305,3000,3354,3660,3289,3430,3639,3347,0
11, 0.021438, 1015,459,165,304,-3458,-9177,2296,3988,3545, 0.004701,0.020753,-0.950007, 0.000000,0.000000,0.000000,-0.009998,-0.009998,0.000000, 0,  0.000000,0.000000,-0.950684, 114,0,3000,3477,3845,3368,3266,3430,3612,3382,0
12, 0.023177, 2412,228,122,-828,-2602,-8993,2255,4016,3545, 0.005312,0.020876,-0.950007, 0.000000,0.000000,0.000000,-0.009998,-0.009998,0.000000, 0,  0.000000,0.000000,-0.950684, 114,0,3000,4058,4331,3272,3313,3418,3597,3405,0
13, 0.025114, 2818,-108,124,-1483,-917,-9243,2255,4016,3545, 0.006838,0.020814,-0.950007, 0.000000,0.000000,0.000000,-0.009998,-0.009998,0.000000, 0,  0.000000,0.000000,-0.949951, 115,0,3000,4236,4370,3134,3313,3407,3597,3405,0
14, 0.027060, 2404,-422,130,-1321,1213,-9138,2255,4016,3545, 0.007998,0.020570,-0.950007, 0.000000,0.000000,0.000000,-0.009998,-0.009998,0.000000, 0,  0.000000,0.000000,-0.949951, 114,0,3000,4074,4078,3003,3312,3407,3585,3455,0
15, 0.029020, 982,-684,139,-512,2633,-8963,2255,4016,3545, 0.008487,0.020265,-0.950007, 0.000000,0.000000,0.000000,-0.009998,-0.009998,0.000000, 0,  0.000000,0.000000,-0.949951, 114,0,3105,3596,3490,3000,3312,3443,3667,3455,0
16, 0.030914, -701,-634,207,684,2771,-9265,2194,4009,3568, 0.008182,0.020021,-0.950007, 0.000000,0.000000,0.000000,-0.009998,-0.009998,0.000000, 0,  0.000000,0.000000,-0.949951, 114,0,3288,3086,3000,3202,3312,3505,3667,3431,0
17, 0.032917, -1941,-368,226,1621,1682,-9849,2194,4009,3568, 0.007205,0.019838,-0.950057, 0.000000,0.000000,0.000000,-0.009998,-0.009998,0.000000, 0,  0.000000,0.000000,-0.949951, 114,0,3720,3000,3019,3740,3301,3505,3624,3431,0
18, 0.035269, -2277,-6,180,1733,-301,-9888,2194,4009,3568, 0.006106,0.019899,-0.950057, 0.000000,0.000000,0.000000,-0.009998,-0.009998,0.000000, 0,  0.000000,0.000000,-0.949951, 115,0,3867,3000,3169,4036,3301,3506,3695,3405,0
19, 0.037075, -1538,333,135,1432,-1883,-9518,2194,4009,3568, 0.005007,0.020204,-0.950007, 0.000000,0.000000,0.000000,-0.009998,-0.009998,0.000000, 0,  0.000000,0.000000,-0.949951, 115,0,3570,3000,3311,3881,3278,3532,3667,3394,0
20, 0.038779, -359,466,82,323,-2494,-9182,2194,4009,3568, 0.005007,0.020326,-0.950007, 0.000000,0.000000,0.000000,-0.009998,-0.009998,0.000000, 0,  0.000000,0.000000,-0.949951, 114,0,3085,3000,3366,3451,3300,3532,3667,3394,0
21, 0.040861, 806,342,10,-740,-2192,-9155,2194,4009,3568, 0.005495,0.020570,-0.950043, 0.000000,0.000000,0.000000,-0.009998,-0.009998,0.000000, 0,  0.000000,0.000000,-0.949951, 114,0,3000,3396,3714,3317,3300,3492,3639,3443,0
22, 0.042679, 1377,61,-8,-1292,-819,-9214,2167,3966,3598, 0.006105,0.020631,-0.950078, 0.000000,0.000000,0.000000,-0.009998,-0.009998,0.000000, 0,  0.000000,0.000000,-0.949951, 115,0,3000,3636,3840,3203,3290,3480,3624,3443,0
23, 0.044641, 1325,-211,10,-1307,-206,-9321,2167,3966,3598, 0.006776,0.020570,-0.950128, 0.000000,0.000000,0.000000,-0.009998,-0.009998,0.000000, 0,  0.000000,0.000000,-0.949951, 115,0,3000,3620,3710,3090,3312,3480,3624,3418,0
24, 0.047148, 791,-457,50,-635,824,-9650,2167,3966,3598, 0.007264,0.020326,-0.950114, 0.000000,0.000000,0.000000,-0.009998,-0.009998,0.000000, 0,  0.000000,0.000000,-0.949951, 115,0,3012,3416,3404,3000,3312,3456,3611,3443,0
25, 0.048795, -411,-448,172,863,1316,-9319,2167,3966,3598, 0.007020,0.020082,-0.950164, 0.000000,0.000000,0.000000,-0.009998,-0.009998,0.000000, 0,  0.000000,0.000000,-0.949951, 115,0,3101,3010,3000,3090,3301,3455,3585,3443,0
26, 0.050540, -725,-307,202,1594,382,-9836,2167,3966,3598, 0.006898,0.019960,-0.950164, 0.000000,0.000000,0.000000,-0.009998,-0.009998,0.000000, 0,  0.000000,0.000000,-0.949951, 115,0,3222,3000,3045,3268,3266,3455,3585,3405,0
27, 0.052450, -732,-89,215,1976,-210,-9856,2146,3931,3636, 0.006532,0.020021,-0.950128, 0.000000,0.000000,0.000000,-0.009998,-0.009998,0.000000, 0,  0.000000,0.000000,-0.949951, 115,0,3226,3000,3136,3363,3266,3418,3571,3394,0
28, 0.054409, -401,217,200,1770,-892,-9969,2146,3931,3636, 0.006349,0.020204,-0.950128, 0.000000,0.000000,0.000000,0.019999,-0.009998,0.019999, 0,  0.000000,0.000000,-0.949951, 115,0,3092,3000,3263,3356,3256,3418,3571,3394,0
29, 0.056363, 95,344,167,774,-1282,-9763,2146,3931,3636, 0.006471,0.020387,-0.954450, 0.000000,0.000000,0.000000,0.019999,-0.009998,0.019999, 0,  0.000000,0.000000,-0.949951, 115,0,3000,3111,3429,3317,3256,3418,3531,3371,0
30, 0.058363, 289,274,126,-161,-752,-9282,2146,3931,3636, 0.006593,0.020570,-0.954450, 0.000000,0.000000,0.000000,0.019999,-0.009998,0.019999, 0,  0.000000,0.000000,-0.954346, 115,0,3000,3192,3481,3289,3245,3381,3531,3346,0
31, 0.060398, 17,21,115,-838,323,-9140,2146,3931,3636, 0.006715,0.020631,-0.954549, 0.000000,0.000000,0.000000,0.019999,-0.009998,0.019999, 0,  0.000000,0.000000,-0.954346, 115,0,3000,3081,3266,3184,3223,3370,3506,3346,0
32, 0.062222, -507,-278,152,-1084,853,-8998,2242,3931,3561, 0.006654,0.020631,-0.954549, 0.000000,0.000000,0.000000,0.019999,-0.009998,0.019999, 0,  0.000000,0.000000,-0.954346, 115,0,3133,3000,3061,3195,3223,3370,3492,3335,0
33, 0.064163, -1126,-468,202,-416,1039,-9478,2242,3931,3561, 0.006105,0.020387,-0.954549, 0.000000,0.000000,0.000000,0.019999,-0.009998,0.019999, 0,  0.000000,0.000000,-0.954346, 115,0,3408,3015,3000,3392,3202,3359,3492,3324,0
34, 0.066116, -1331,-353,257,559,392,-9741,2242,3931,3561, 0.005495,0.020143,-0.954514, 0.000000,0.000000,0.000000,0.019999,-0.009998,0.019999, 0,  0.000000,0.000000,-0.954346, 115,0,3480,3000,3029,3510,3202,3324,3468,3324,0
35, 0.068082, -928,-198,313,1206,-777,-9667,2242,3931,3561, 0.005067,0.020082,-0.954414, 0.000000,0.000000,0.000000,0.019999,-0.009998,0.019999, 0,  0.000000,0.000000,-0.954346, 115,0,3317,3000,3092,3410,3190,3324,3455,3300,0
36, 0.069975, -322,-43,326,1552,-1608,-9633,2337,3945,3591, 0.004884,0.020143,-0.954379, 0.000000,0.000000,0.000000,0.019999,-0.009998,0.019999, 0,  0.000000,0.000000,-0.954346, 115,0,3070,3000,3154,3225,3191,3312,3455,3278,0
37, 0.072241, 974,335,296,1513,-1893,-9711,2337,3945,3591, 0.005372,0.020387,-0.954244, 0.000000,0.000000,0.000000,0.019999,-0.009998,0.019999, 0,  0.000000,0.000000,-0.954346, 115,0,3000,3465,3780,3314,3191,3312,3418,3278,0
38, 0.073941, 1612,326,233,198,-1206,-9290,2337,3945,3591, 0.006227,0.020631,-0.954209, 0.000000,0.000000,0.000000,0.019999,-0.009998,0.019999, 0,  0.000000,0.000000,-0.954346, 115,0,3000,3735,4046,3311,3180,3278,3418,3267,0
39, 0.075892, 1569,191,176,-853,-4,-9199,2337,3945,3591, 0.007021,0.020753,-0.954159, 0.000000,0.000000,0.000000,0.019999,-0.009998,0.019999, 0,  0.000000,0.000000,-0.954346, 115,0,3000,3722,3980,3257,3159,3266,3407,3267,0
40, 0.077872, 904,-28,93,-917,1351,-9290,2337,3945,3591, 0.007509,0.020753,-0.954159, 0.000000,0.000000,0.000000,0.019999,-0.009998,0.019999, 0,  0.000000,0.000000,-0.954346, 114,0,3000,3451,3618,3166,3159,3266,3418,3266,0
41, 0.079773, -326,-278,13,-1260,2168,-8882,2351,4016,3561, 0.007387,0.020631,-0.954194, 0.000000,0.000000,0.000000,0.019999,-0.009998,0.019999, 0,  0.000000,0.000000,-0.954346, 114,0,3054,3000,3061,3116,3160,3267,3430,3245,0
42, 0.081749, -1599,-501,-21,-669,2047,-9292,2351,4016,3561, 0.006654,0.020387,-0.954279, 0.000000,0.000000,0.000000,0.019999,-0.009998,0.019999, 0,  0.000000,0.000000,-0.954346, 114,0,3613,3029,3000,3584,3128,3289,3430,3245,0
43, 0.084124, -2410,-494,6,568,1240,-9748,2351,4016,3561, 0.005494,0.020082,-0.954414, 0.000000,0.000000,0.000000,0.019999,-0.009998,0.019999, 0,  0.000000,0.000000,-0.954346, 115,0,3956,3029,3000,3927,3128,3289,3430,3223,0
44, 0.085769, -2164,-213,41,1258,-519,-9932,2351,4016,3561, 0.003907,0.020021,-0.954450, 0.000000,0.000000,0.000000,0.019999,-0.009998,0.019999, 0,  0.000000,0.000000,-0.954346, 115,0,3836,3000,3086,3922,3128,3278,3455,3223,0
45, 0.087756, -1290,2,67,1714,-2069,-9660,2351,4016,3561, 0.003663,0.020082,-0.954450, 0.000000,0.000000,0.000000,0.019999,-0.009998,0.019999, 0,  0.000000,0.000000,-0.954346, 114,0,3477,3000,3175,3652,3128,3267,3455,3223,0
46, 0.089709, 265,333,82,1628,-2594,-9702,2351,4016,3561, 0.003785,0.020326,-0.958835, 0.000000,0.000000,0.000000,-0.009998,-0.009998,0.009998, 0,  0.000000,0.000000,-0.954346, 114,0,3000,3163,3474,3311,3159,3267,3431,3244,0
47, 0.091882, 1763,427,126,453,-2481,-9584,2262,4009,3583, 0.004701,0.020631,-0.958835, 0.000000,0.000000,0.000000,-0.009998,-0.009998,0.009998, 0,  0.000000,0.000000,-0.958740, 115,0,3000,3786,4140,3353,3180,3256,3418,3267,0
48, 0.093661, 2621,226,119,-551,-1017,-9231,2262,4009,3583, 0.006715,0.020876,-0.958920, 0.000000,0.000000,0.000000,-0.009998,-0.009998,0.009998, 0,  0.000000,0.000000,-0.958740, 115,0,3000,4155,4428,3273,3180,3223,3418,3267,0
49, 0.095416, 2347,56,113,-1088,929,-9248,2262,4009,3583, 0.007265,0.020876,-0.958920, 0.000000,0.000000,0.000000,-0.009998,-0.009998,0.009998, 0,  0.000000,0.000000,-0.958740, 115,0,3000,4046,4248,3202,3191,3223,3381,3323,0
50, 0.097367, 1564,-187,113,-1243,1709,-9120,2262,4009,3583, 0.007997,0.020753,-0.958885, 0.000000,0.000000,0.000000,-0.009998,-0.009998,0.009998, 0,  0.000000,0.000000,-0.958740, 114,0,3000,3730,3832,3102,3191,3289,3480,3324,0
51, 0.099332, 41,-523,163,-1292,2690,-9120,2262,4009,3583, 0.008119,0.020570,-0.958920, 0.000000,0.000000,0.000000,-0.009998,-0.009998,0.009998, 0,  0.000000,0.000000,-0.958740, 114,0,3037,3138,3101,3000,3190,3289,3480,3324,0
52, 0.101221, -1591,-542,178,-333,2906,-9581,2139,4038,3583, 0.007387,0.020265,-0.958920, 0.000000,0.000000,0.000000,-0.009998,-0.009998,0.009998, 0,  0.000000,0.000000,-0.958740, 114,0,3622,3047,3000,3574,3170,3289,3494,3301,0
53, 0.103233, -2567,-326,235,1182,1792,-10082,2139,4038,3583, 0.006105,0.020143,-0.958970, 0.000000,0.000000,0.000000,-0.009998,-0.009998,0.009998, 0,  0.000000,0.000000,-0.958740, 115,0,3986,3000,3039,4025,3170,3347,3571,3301,0
54, 0.105179, -2550,-108,281,1714,-12,-9878,2139,4038,3583, 0.004884,0.020143,-0.958935, 0.000000,0.000000,0.000000,-0.009998,-0.009998,0.009998, 0,  0.000000,0.000000,-0.958740, 115,0,3988,3000,3129,4117,3160,3347,3571,3289,0
55, 0.107146, -1492,228,298,1910,-1871,-9915,2139,4038,3583, 0.004151,0.020326,-0.958800, 0.000000,0.000000,0.000000,-0.009998,-0.009998,0.009998, 0,  0.000000,0.000000,-0.958740, 114,0,3557,3000,3269,3826,3212,3381,3571,3324,0
56, 0.109681, 170,488,296,1809,-2832,-9687,2139,4038,3583, 0.004335,0.020570,-0.958765, 0.000000,0.000000,0.000000,-0.009998,-0.009998,0.009998, 0,  0.000000,0.000000,-0.958740, 114,0,3000,3127,3506,3378,3212,3359,3557,3324,0
57, 0.111455, 1996,403,222,-355,-2369,-9312,2139,4038,3583, 0.005861,0.020998,-0.958665, 0.000000,0.000000,0.000000,-0.009998,-0.009998,0.009998, 0,  0.000000,0.000000,-0.958740, 114,0,3000,3891,4237,3345,3191,3335,3518,3323,0
58, 0.113102, 2652,126,161,-1201,-887,-9415,2139,3952,3674, 0.007204,0.021120,-0.958580, 0.000000,0.000000,0.000000,-0.009998,-0.009998,0.009998, 0,  0.000000,0.000000,-0.958740, 115,0,3000,4172,4406,3233,3256,3335,3518,3394,0
59, 0.114954, 2480,-132,106,-1299,36,-9267,2139,3952,3674, 0.007814,0.021059,-0.958580, 0.000000,0.000000,0.000000,-0.009998,-0.009998,0.009998, 0,  0.000000,0.000000,-0.958740, 115,0,3000,4104,4230,3125,3256,3324,3519,3394,0
60, 0.116904, 1854,-348,54,-1395,1388,-8983,2139,3952,3674, 0.008670,0.020876,-0.958680, 0.000000,0.000000,0.000000,-0.009998,-0.009998,0.009998, 0,  0.000000,0.000000,-0.958740, 114,0,3000,3854,3890,3036,3256,3394,3597,3431,0
61, 0.118859, 614,-649,17,-708,2126,-9069,2139,3952,3674, 0.008976,0.020570,-0.958780, 0.000000,0.000000,0.000000,-0.009998,-0.009998,0.009998, 0,  0.000000,0.000000,-0.958740, 114,0,3089,3433,3344,3000,3256,3394,3597,3405,0
62, 0.121110, -782,-625,28,595,2045,-9400,2139,3952,3674, 0.008670,0.020326,-0.958815, 0.000000,0.000000,0.000000,-0.009998,-0.009998,0.009998, 0,  0.000000,0.000000,-0.958740, 114,0,3313,3082,3000,3230,3223,3370,3585,3407,0
63, 0.122810, -1774,-287,8,1851,973,-10094,2187,4016,3621, 0.007448,0.020082,-0.965422, 0.000000,0.000000,0.000000,0.009998,0.000000,-0.009998, 0,  0.000000,0.000000,-0.958740, 115,0,3648,3000,3054,3703,3222,3430,3639,3407,0
64, 0.124804, -1841,10,6,2177,-306,-9829,2187,4016,3621, 0.006532,0.020143,-0.965506, 0.000000,0.000000,0.000000,0.009998,0.000000,-0.009998, 0,  0.000000,0.000000,-0.965332, 115,0,3683,3000,3177,3860,3222,3430,3665,3370,0
65, 0.126685, -1349,294,41,1633,-1481,-9437,2187,4016,3621, 0.006288,0.020204,-0.965506, 0.000000,0.000000,0.000000,0.009998,0.000000,-0.009998, 0,  0.000000,0.000000,-0.965332, 115,0,3481,3000,3296,3778,3213,3431,3665,3359,0
66, 0.128704, -344,433,45,828,-2101,-9292,2187,4016,3621, 0.006045,0.020509,-0.965607, 0.000000,0.000000,0.000000,0.009998,0.000000,-0.009998, 0,  0.000000,0.000000,-0.965332, 114,0,3069,3000,3354,3423,3213,3431,3639,3359,0
67, 0.130469, 525,379,34,-571,-1481,-9263,2187,4016,3621, 0.006411,0.020753,-0.965742, 0.000000,0.000000,0.000000,0.009998,0.000000,-0.009998, 0,  0.000000,0.000000,-0.965332, 114,0,3000,3290,3624,3333,3212,3405,3612,3394,0
68, 0.132533, 998,111,63,-1628,-956,-9081,2303,3952,3538, 0.006839,0.020876,-0.965692, 0.000000,0.000000,0.000000,0.009998,0.000000,-0.009998, 0,  0.000000,0.000000,-0.965332, 115,0,3000,3486,3712,3225,3213,3394,3612,3394,0
69, 0.134484, 1096,-222,117,-1476,-12,-9233,2303,3952,3538, 0.007449,0.020753,-0.965692, 0.000000,0.000000,0.000000,0.009998,0.000000,-0.009998, 0,  0.000000,0.000000,-0.965332, 115,0,3000,3531,3618,3087,3213,3394,3597,3394,0
70, 0.136443, 873,-442,146,-1331,318,-9493,2303,3952,3538, 0.007876,0.020448,-0.965692, 0.000000,0.000000,0.000000,0.009998,0.000000,-0.009998, 0,  0.000000,0.000000,-0.965332, 115,0,3004,3448,3443,3000,3222,3359,3571,3394,0
71, 0.138386, 435,-577,220,-588,519,-9395,2303,3952,3538, 0.008120,0.020204,-0.965692, 0.000000,0.000000,0.000000,0.009998,0.000000,-0.009998, 0,  0.000000,0.000000,-0.965332, 115,0,3061,3326,3264,3000,3202,3370,3571,3394,0
72, 0.140283, 63,-518,283,909,333,-9302,2310,4073,3485, 0.008243,0.020021,-0.965692, 0.000000,0.000000,0.000000,0.009998,0.000000,-0.009998, 0,  0.000000,0.000000,-0.965332, 115,0,3040,3151,3111,3000,3202,3370,3571,3382,0
73, 0.141393, -231,-161,324,1881,186,-9984,2310,4073,3485, 0.008191,0.020004,-0.965442, 0.000000,0.000000,0.000000,0.009998,0.000000,-0.009998, 0,  0.000000,0.000000,-0.965332, 115,0,3040,3151,3111,3000,3202,3370,3571,3382,0
74, 0.144241, -324,4,348,2094,17,-10163,2310,4073,3485, 0.008182,0.019960,-0.965557, 0.000000,0.000000,0.000000,0.009998,0.000000,-0.009998, 0,  0.000000,0.000000,-0.965332, 115,0,3046,3000,3172,3219,3180,3324,3532,3381,0
75, 0.146664, -605,350,320,1405,-14,-9611,2310,4073,3485, 0.007570,0.020387,-0.965236, 0.000000,0.000000,0.000000,0.009998,0.000000,-0.009998, 0,  0.000000,0.000000,-0.965332, 115,0,3165,3000,3319,3485,3180,3324,3532,3335,0
76, 0.148313, -860,374,248,-323,61,-9427,2310,4073,3485, 0.007021,0.020692,-0.965201, 0.000000,0.000000,0.000000,0.009998,0.000000,-0.009998, 0,  0.000000,0.000000,-0.965332, 115,0,3275,3000,3331,3607,3149,3312,3492,3324,0
77, 0.150060, -943,193,226,-902,36,-9196,2310,4073,3485, 0.006838,0.020753,-0.965201, 0.000000,0.000000,0.000000,0.009998,0.000000,-0.009998, 0,  0.000000,0.000000,-0.965332, 115,0,3311,3000,3258,3570,3139,3290,3480,3324,0
78, 0.152059, -1043,-122,152,-1807,-139,-9189,2351,4116,3455, 0.006289,0.020814,-0.965217, 0.000000,0.000000,0.000000,0.009998,0.000000,-0.009998, 0,  0.000000,0.000000,-0.965332, 115,0,3355,3000,3128,3483,3139,3290,3480,3323,0
79, 0.154047, -823,-492,130,-1545,-566,-9214,2351,4116,3455, 0.005923,0.020570,-0.965217, 0.000000,0.000000,0.000000,0.009998,0.000000,-0.009998, 0,  0.000000,0.000000,-0.965332, 115,0,3292,3024,3000,3268,3139,3277,3455,3301,0
80, 0.155974, -405,-586,113,-407,-904,-9439,2351,4116,3455, 0.005738,0.020265,-0.969402, 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000, 0,  0.000000,0.000000,-0.965332, 115,0,3161,3065,3000,3095,3128,3245,3430,3301,0
81, 0.158404, 141,-479,115,797,-1076,-9616,2351,4116,3455, 0.005860,0.020021,-0.969402, 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000, 0,  0.000000,0.000000,-0.965332, 115,0,3023,3150,3126,3000,3118,3245,3430,3301,0
82, 0.160317, 649,-213,132,1912,-963,-9753,2351,4116,3455, 0.006349,0.019960,-0.969418, 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000, 0,  0.000000,0.000000,-0.969238, 115,0,3000,3339,3423,3084,3128,3223,3407,3289,0
83, 0.161957, 780,124,150,2234,-134,-9586,2180,4009,3629, 0.006715,0.020082,-0.969418, 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000, 0,  0.000000,0.000000,-0.969238, 115,0,3000,3396,3620,3224,3128,3212,3394,3289,0
84, 0.163773, 499,394,161,1839,522,-9868,2180,4009,3629, 0.006899,0.020143,-0.969418, 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000, 0,  0.000000,0.000000,-0.969238, 115,0,3000,3283,3618,3335,3098,3212,3394,3278,0
85, 0.165726, 32,510,148,659,1204,-9599,2180,4009,3629, 0.006960,0.020509,-0.969367, 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000, 0,  0.000000,0.000000,-0.969238, 115,0,3000,3090,3476,3386,3098,3191,3359,3256,0
86, 0.167747, -765,394,139,-831,1380,-8951,2180,4009,3629, 0.006593,0.020753,-0.969418, 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000, 0,  0.000000,0.000000,-0.969238, 115,0,3240,3000,3339,3579,3098,3191,3359,3256,0
87, 0.169638, -1346,45,128,-1554,1000,-9113,2180,4009,3629, 0.005983,0.020753,-0.969418, 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000, 0,  0.000000,0.000000,-0.969238, 115,0,3482,3000,3197,3680,3098,3180,3359,3245,0
88, 0.171526, -1573,-311,124,-1736,311,-9103,2187,3988,3651, 0.005250,0.020692,-0.969418, 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000, 0,  0.000000,0.000000,-0.969238, 115,0,3582,3000,3049,3631,3078,3170,3335,3245,0
89, 0.173542, -1198,-555,139,-895,-762,-9351,2187,3988,3651, 0.004701,0.020387,-0.969418, 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000, 0,  0.000000,0.000000,-0.969238, 114,0,3483,3052,3000,3431,3078,3170,3335,3234,0
90, 0.175498, -359,-571,163,505,-1309,-9733,2187,3988,3651, 0.004518,0.020143,-0.969418, 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000, 0,  0.000000,0.000000,-0.969238, 114,0,3148,3060,3000,3087,3078,3149,3323,3256,0
91, 0.177626, 523,-381,161,1586,-1375,-9819,2187,3988,3651, 0.004823,0.019960,-0.969418, 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000, 0,  0.000000,0.000000,-0.969238, 115,0,3000,3276,3292,3015,3098,3149,3290,3256,0
92, 0.179406, 1231,-76,189,2204,-848,-9648,2187,3988,3651, 0.005433,0.020021,-0.969418, 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000, 0,  0.000000,0.000000,-0.969238, 115,0,3000,3572,3714,3141,3098,3138,3290,3256,0
93, 0.181290, 1421,213,209,2440,-375,-9795,2208,3952,3583, 0.006105,0.020143,-0.969418, 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000, 0,  0.000000,0.000000,-0.969238, 115,0,3000,3656,3918,3262,3098,3098,3289,3267,0
94, 0.183668, 858,579,198,1007,1240,-9464,2208,3952,3583, 0.006654,0.020509,-0.969418, 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000, 0,  0.000000,0.000000,-0.969238, 115,0,3000,3428,3843,3415,3098,3098,3266,3267,0
95, 0.185617, 26,455,170,-316,1706,-9169,2208,3952,3583, 0.006715,0.020876,-0.969367, 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000, 0,  0.000000,0.000000,-0.969238, 114,0,3000,3086,3451,3365,3098,3149,3266,3244,0
96, 0.187386, -884,178,146,-1299,1618,-9091,2208,3952,3583, 0.006227,0.020998,-0.969418, 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000, 0,  0.000000,0.000000,-0.969238, 114,0,3288,3000,3253,3541,3088,3128,3324,3223,0
97, 0.189181, -1327,-111,128,-1697,1272,-9059,2208,3952,3583, 0.005983,0.020937,-0.965642, 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000, 0,  0.000000,0.000000,-0.969238, 114,0,3475,3000,3134,3609,3088,3128,3289,3223,0
98, 0.191076, -1362,-451,95,-1513,166,-9123,2208,3952,3583, 0.005312,0.020814,-0.965642, 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000, 0,  0.000000,0.000000,-0.969238, 115,0,3500,3006,3000,3494,3078,3159,3289,3223,0
99, 0.193084, -797,-677,63,-860,-892,-9432,2262,3966,3644, 0.004884,0.020509,-0.965642, 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000, 0,  0.000000,0.000000,-0.965576, 115,0,3365,3101,3000,3264,3078,3159,3371,3223,0
100, 0.195732, 241,-584,87,438,-1836,-9922,2262,3966,3644, 0.005128,0.020021,-0.965642, 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000, 0,  0.000000,0.000000,-0.965576, 115,0,3066,3228,3162,3000,3069,3149,3335,3223,0
101, 0.197596, 1575,-226,52,2138,-1704,-9584,2262,3966,3644, 0.005922,0.019960,-0.965676, 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000, 0,  0.000000,0.000000,-0.965576, 115,0,3000,3719,3798,3079,3069,3128,3335,3223,0
102, 0.199461, 2138,154,34,2239,-787,-10072,2262,3966,3644, 0.007021,0.020082,-0.965626, 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000, 0,  0.000000,0.000000,-0.965576, 115,0,3000,3959,4196,3237,3097,3128,3312,3223,0
