6302, 0.000609, -185,-161,58,-9900,235,-169,2603,-142,60,-0.674741,-1.505421,1.234520,0.000000,0.000000,-0.527344,0.000000,0.000000,-0.173862,0,218,2365,0,112,0,3000,3000,3000,3000,0,0,0,0,0
6303, 0.002179, -165,-146,58,-9805,419,-235,2603,-142,60,-0.675180,-1.505421,1.235982,0.000000,0.000000,-0.527344,0.000000,0.000000,-0.174603,0,216,2358,0,112,0,3000,3000,3000,3000,0,0,0,0,0
6304, 0.004387, -213,-143,47,-9834,394,-210,2603,-142,60,-0.675034,-1.506362,1.235674,0.000000,0.000000,-0.527344,0.000000,0.000000,-0.175396,0,235,2354,0,112,0,3000,3000,3000,3000,0,0,0,0,0
6305, 0.006070, -176,-130,65,-9844,235,-149,2603,-142,60,-0.674888,-1.506362,1.235364,0.000000,0.000000,-0.527344,0.000000,0.000000,-0.176182,0,229,2346,0,112,0,3000,3000,3000,3000,0,0,0,0,0
6306, 0.008009, -215,-130,52,-9817,353,-213,2603,-142,60,-0.674888,-1.505421,1.235364,0.000000,0.000000,-0.527344,0.000000,0.000000,-0.176933,0,245,2344,0,112,0,3000,3000,3000,3000,0,0,0,0,0
6307, 0.010027, -228,-124,54,-9859,250,-125,2582,-121,37,-0.674741,-1.505421,1.235054,0.000000,0.000000,-0.527344,0.000000,0.000000,-0.177750,0,253,2339,0,112,0,3000,3000,3000,3000,0,0,0,0,0
6308, 0.011926, -200,-122,45,-9812,282,-186,2582,-121,37,-0.674741,-1.506362,1.234744,0.000000,0.000000,-0.527344,0.000000,0.000000,-0.178486,0,249,2335,0,112,0,3000,3000,3000,3000,0,0,0,0,0
6309, 0.013871, -248,-115,45,-9883,426,-186,2582,-121,37,-0.673858,-1.506362,1.234433,0.000000,0.000000,-0.527344,0.000000,0.000000,-0.179369,0,268,2330,0,112,0,3000,3000,3000,3000,0,0,0,0,0
6310, 0.015956, -235,-104,54,-9893,198,-220,2582,-121,37,-0.673858,-1.507317,1.233809,0.000000,0.000000,-0.527344,0.000000,0.000000,-0.180258,0,268,2324,0,112,0,3000,3000,3000,3000,0,0,0,0,0
6311, 0.017786, -239,-85,56,-9886,409,-223,2582,-121,37,-0.673709,-1.506362,1.233497,0.000000,0.000000,-0.488281,0.000000,0.000000,-0.129990,0,273,2316,0,112,0,3000,3000,3000,3000,0,0,0,0,0
6312, 0.019726, -268,-93,56,-9949,259,-255,2637,-178,37,-0.673560,-1.506362,1.233497,0.000000,0.000000,-0.492188,0.000000,0.000000,-0.130991,0,286,2316,0,112,0,3000,3000,3000,3000,0,0,0,0,0
6313, 0.021691, -207,-74,56,-9841,299,-171,2637,-178,37,-0.672821,-1.506362,1.233184,0.000000,0.000000,-0.492188,0.000000,0.000000,-0.131781,0,271,2307,0,112,0,3000,3000,3000,3000,0,0,0,0,0
6314, 0.023650, -274,-78,52,-9893,483,-103,2637,-178,37,-0.672671,-1.505421,1.232870,0.000000,0.000000,-0.492188,0.000000,0.000000,-0.132677,0,296,2306,0,112,0,3000,3000,3000,3000,0,0,0,0,0
6315, 0.025595, -248,-63,56,-10013,232,-250,2637,-178,37,-0.673411,-1.506362,1.233450,0.000000,0.000000,-0.492188,0.000000,0.000000,-0.133797,0,292,2299,0,112,0,3000,3000,3000,3000,0,0,0,0,0
6316, 0.027549, -226,-52,54,-9871,394,-188,2637,-178,37,-0.673261,-1.506362,1.233450,0.000000,0.000000,-0.492188,0.000000,0.000000,-0.134651,0,288,2293,0,112,0,3000,3000,3000,3000,0,0,0,0,0
6317, 0.029491, -272,-54,50,-9898,358,-137,2623,-149,37,-0.671929,-1.506362,1.231030,0.000000,0.000000,-0.511719,0.000000,0.000000,-0.157627,0,306,2291,0,112,0,3000,3000,3000,3000,0,0,0,0,0
6318, 0.031510, -213,-45,54,-9859,389,-156,2623,-149,37,-0.671929,-1.506362,1.231346,0.000000,0.000000,-0.511719,0.000000,0.000000,-0.158457,0,292,2286,0,112,0,3000,3000,3000,3000,0,0,0,0,0
6319, 0.033460, -250,-23,58,-9839,470,-169,2623,-149,37,-0.671188,-1.506362,1.231030,0.000000,0.000000,-0.511719,0.000000,0.000000,-0.159262,0,306,2277,0,112,0,3000,3000,3000,3000,0,0,0,0,0
6320, 0.035372, -233,-34,65,-9910,245,-95,2623,-149,37,-0.671188,-1.505421,1.230452,0.000000,0.000000,-0.511719,0.000000,0.000000,-0.160168,0,304,2279,0,112,0,3000,3000,3000,3000,0,0,0,0,0
6321, 0.037313, -187,-19,67,-9827,385,-255,2623,-149,37,-0.670445,-1.505421,1.230135,0.000000,0.000000,-0.511719,0.000000,0.000000,-0.160944,0,293,2272,0,112,0,3000,3000,3000,3000,0,0,0,0,0
6322, 0.039129, -237,-13,56,-9866,456,-169,2691,-49,-7,-0.669701,-1.506362,1.228922,0.000000,0.000000,-0.511719,0.000000,0.000000,-0.161793,0,312,2268,0,112,0,3000,3000,3000,3000,0,0,0,0,0
6323, 0.041225, -204,-30,69,-9883,313,-149,2691,-49,-7,-0.670291,-1.506362,1.229499,0.000000,0.000000,-0.511719,0.000000,0.000000,-0.162663,0,305,2271,0,112,0,3000,3000,3000,3000,0,0,0,0,0
6324, 0.043186, -211,-13,67,-9790,358,-279,2691,-49,-7,-0.667623,-1.506362,1.227389,0.000000,0.000000,-0.515625,0.000000,0.000000,-0.163372,0,310,2264,0,112,0,3000,3000,3000,3000,0,0,0,0,0
6325, 0.045506, -226,-4,61,-9822,377,-166,2691,-49,-7,-0.668368,-1.506362,1.227708,0.000000,0.000000,-0.515625,0.000000,0.000000,-0.164511,0,318,2260,0,112,0,3000,3000,3000,3000,0,0,0,0,0
6326, 0.047070, -170,-4,71,-9741,431,-237,2691,-49,-7,-0.668368,-1.506362,1.227708,0.000000,0.000000,-0.515625,0.000000,0.000000,-0.164820,0,303,2258,0,112,0,3000,3000,3000,3000,0,0,0,0,0
6327, 0.049023, -209,-10,65,-9783,507,-147,2691,-49,-7,-0.666876,-1.506362,1.226493,0.000000,0.000000,-0.515625,0.000000,0.000000,-0.165512,0,319,2258,0,112,0,3000,3000,3000,3000,0,0,0,0,0
6328, 0.051053, -174,-8,76,-9846,250,-183,2712,-71,-45,-0.667465,-1.505421,1.226172,0.000000,0.000000,-0.515625,0.000000,0.000000,-0.166309,0,311,2256,0,112,0,3000,3000,3000,3000,0,0,0,0,0
6329, 0.052936, -161,0,74,-9729,394,-188,2712,-71,-45,-0.666289,-1.506362,1.224704,0.000000,0.000000,-0.515625,0.000000,0.000000,-0.166895,0,309,2252,0,112,0,3000,3000,3000,3000,0,0,0,0,0
6330, 0.054883, -193,-13,76,-9775,419,-107,2712,-71,-45,-0.665542,-1.506362,1.224382,0.000000,0.000000,-0.515625,0.000000,0.000000,-0.167562,0,322,2255,0,112,0,3000,3000,3000,3000,0,0,0,0,0
6331, 0.056857, -132,-6,87,-9795,328,-161,2712,-71,-45,-0.664795,-1.507317,1.223487,0.000000,0.000000,-0.515625,0.000000,0.000000,-0.168266,0,306,2251,0,112,0,3000,3000,3000,3000,0,0,0,0,0
6332, 0.058798, -161,-15,91,-9802,515,-149,2712,-71,-45,-0.664795,-1.507317,1.223487,0.000000,0.000000,-0.515625,0.000000,0.000000,-0.168999,0,317,2253,0,112,0,3000,3000,3000,3000,0,0,0,0,0
6333, 0.060746, -174,-13,91,-9886,232,-49,2664,-107,7,-0.664795,-1.507317,1.223164,0.000000,0.000000,-0.515625,0.000000,0.000000,-0.169859,0,323,2252,0,112,0,3000,3000,3000,3000,0,0,0,0,0
6334, 0.062697, -122,-8,95,-9733,348,-98,2664,-107,7,-0.664209,-1.507317,1.222594,0.000000,0.000000,-0.515625,0.000000,0.000000,-0.170443,0,308,2250,0,112,0,3000,3000,3000,3000,0,0,0,0,0
6335, 0.064649, -161,-19,100,-9851,421,-188,2664,-107,7,-0.664209,-1.506362,1.223164,0.000000,0.000000,-0.515625,0.000000,0.000000,-0.171261,0,322,2253,0,112,0,3000,3000,3000,3000,0,0,0,0,0
6336, 0.066956, -113,-21,102,-9773,282,-34,2664,-107,7,-0.664209,-1.506362,1.223487,0.000000,0.000000,-0.519531,0.000000,0.000000,-0.171907,0,308,2253,0,112,0,3000,3000,3000,3000,0,0,0,0,0
6337, 0.068569, -126,-37,98,-9797,397,-132,2664,-107,7,-0.664046,-1.506362,1.223164,0.000000,0.000000,-0.519531,0.000000,0.000000,-0.172619,0,315,2258,0,112,0,3000,3000,3000,3000,0,0,0,0,0
6338, 0.070511, -126,-34,106,-9937,259,-63,2548,-71,-30,-0.664046,-1.506362,1.223164,0.000000,0.000000,-0.519531,0.000000,0.000000,-0.173576,0,316,2257,0,112,0,3000,3000,3000,3000,0,0,0,0,0
6339, 0.072464, -65,-37,108,-9829,377,-152,2548,-71,-30,-0.662876,-1.506362,1.221375,0.000000,0.000000,-0.519531,0.000000,0.000000,-0.174351,0,298,2258,0,112,0,3000,3000,3000,3000,0,0,0,0,0
6340, 0.074428, -104,-50,102,-9925,441,-147,2548,-71,-30,-0.662127,-1.506362,1.221375,0.000000,0.000000,-0.519531,0.000000,0.000000,-0.175308,0,312,2261,0,112,0,3000,3000,3000,3000,0,0,0,0,0
6341, 0.076370, -80,-37,113,-9876,235,-120,2548,-71,-30,-0.662127,-1.506362,1.221375,0.000000,0.000000,-0.519531,0.000000,0.000000,-0.176153,0,306,2257,0,112,0,3000,3000,3000,3000,0,0,0,0,0
6342, 0.078532, -58,-34,119,-9807,306,-186,2548,-71,-30,-0.662127,-1.506362,1.221375,0.000000,0.000000,-0.519531,0.000000,0.000000,-0.176882,0,300,2257,0,112,0,3000,3000,3000,3000,0,0,0,0,0
6343, 0.080281, -111,-52,115,-9974,299,-201,2589,-142,30,-0.662127,-1.506362,1.221375,0.000000,0.000000,-0.492188,0.000000,0.000000,-0.140684,0,318,2262,0,112,0,3000,3000,3000,3000,0,0,0,0,0
6344, 0.082232, -54,-50,130,-9836,210,-134,2589,-142,30,-0.662127,-1.506362,1.221375,0.000000,0.000000,-0.492188,0.000000,0.000000,-0.141455,0,301,2261,0,112,0,3000,3000,3000,3000,0,0,0,0,0
6345, 0.084192, -74,-67,126,-9753,360,-154,2589,-142,30,-0.661377,-1.506362,1.220156,0.000000,0.000000,-0.492188,0.000000,0.000000,-0.142078,0,308,2266,0,112,0,3000,3000,3000,3000,0,0,0,0,0
6346, 0.086146, -95,-74,128,-9881,286,-117,2589,-142,30,-0.661377,-1.506362,1.220156,0.000000,0.000000,-0.492188,0.000000,0.000000,-0.142937,0,316,2269,0,112,0,3000,3000,3000,3000,0,0,0,0,0
6347, 0.088095, -58,-65,135,-9824,345,-144,2589,-142,30,-0.661377,-1.506362,1.220156,0.000000,0.000000,-0.492188,0.000000,0.000000,-0.143696,0,305,2266,0,112,0,3000,3000,3000,3000,0,0,0,0,0
6348, 0.090162, -93,-58,135,-9866,446,-156,2617,-114,30,-0.661377,-1.506362,1.220156,0.000000,0.000000,-0.492188,0.000000,0.000000,-0.144543,0,317,2263,0,112,0,3000,3000,3000,3000,0,0,0,0,0
6349, 0.092002, -54,-69,141,-9841,230,-61,2617,-114,30,-0.661377,-1.506362,1.220156,0.000000,0.000000,-0.492188,0.000000,0.000000,-0.145317,0,306,2267,0,112,0,3000,3000,3000,3000,0,0,0,0,0
