0, 0.000609, 2227,21,119,186,620,-9017,1063,-499,2782, 0.014041,0.019227,-0.414190, 0.000000,0.000000,0.000000,0.009998,0.000000,0.000000, 0,  0.000000,0.000000,-0.419189, 125,0,3000,4052,4226,3173,3370,3480,3518,3571,0
1, 0.002776, 211,-69,235,-389,2212,-9856,1063,-499,2782, 0.014346,0.019227,-0.414190, 0.000000,0.000000,0.000000,0.009998,0.000000,0.000000, 0,  0.000000,0.000000,-0.419189, 124,0,3000,3225,3361,3136,3370,3518,3598,3557,0
2, 0.004412, -873,-213,250,-502,1679,-9174,1069,-506,2774, 0.013919,0.019166,-0.414134, 0.000000,0.000000,0.000000,0.009998,0.000000,0.000000, 0,  0.000000,0.000000,-0.419189, 124,0,3223,3000,3076,3300,3370,3546,3598,3544,0
3, 0.006040, -1431,-231,215,-412,706,-9199,1069,-506,2774, 0.013308,0.019044,-0.414134, 0.000000,0.000000,0.000000,0.009998,0.000000,0.000000, 0,  0.000000,0.000000,-0.419189, 124,0,3459,3000,3067,3526,3359,3546,3625,3518,0
4, 0.008807, -1410,-268,146,95,-578,-9753,1069,-506,2774, 0.013003,0.018983,-0.414134, 0.000000,0.000000,0.000000,0.009998,0.000000,0.000000, 0,  0.000000,0.000000,-0.419189, 125,0,3452,3000,3051,3504,3346,3544,3611,3518,0
5, 0.010690, -911,-132,52,701,-1047,-9231,1035,-499,2767, 0.012331,0.018922,-0.414134, 0.000000,0.000000,0.000000,0.009998,0.000000,0.000000, 0,  0.000000,0.000000,-0.419189, 125,0,3251,3000,3106,3358,3324,3557,3667,3494,0
6, 0.012816, -518,-58,-21,645,-885,-8676,1035,-499,2767, 0.012087,0.018983,-0.414190, 0.000000,0.000000,0.000000,0.009998,0.000000,0.000000, 0,  0.000000,0.000000,-0.419189, 125,0,3091,3000,3138,3230,3324,3557,3667,3480,0
7, 0.014676, -357,28,-34,689,-269,-9106,1035,-499,2767, 0.012026,0.019044,-0.414245, 0.000000,0.000000,0.000000,0.009998,0.000000,0.000000, 0,  0.000000,0.000000,-0.419189, 125,0,3025,3000,3173,3198,3312,3532,3531,3480,0
8, 0.017148, -477,128,28,360,392,-9206,1035,-499,2767, 0.011842,0.019166,-0.414326, 0.000000,0.000000,0.000000,0.009998,0.000000,0.000000, 0,  0.000000,0.000000,-0.419189, 125,0,3076,3000,3215,3292,3312,3518,3585,3467,0
9, 0.018911, -564,174,130,129,223,-9584,1035,-499,2767, 0.011476,0.019349,-0.414326, 0.000000,0.000000,0.000000,0.009998,0.000000,0.000000, 0,  0.000000,0.000000,-0.414307, 125,0,3114,3000,3236,3350,3312,3492,3492,3468,0
10, 0.020671, -377,150,222,-134,-240,-9790,1035,-499,2767, 0.011293,0.019471,-0.414326, 0.000000,0.000000,0.000000,0.009998,0.000000,0.000000, 0,  0.000000,0.000000,-0.414307, 125,0,3038,3000,3227,3266,3301,3492,3492,3468,0
11, 0.022493, 217,26,287,-296,-1052,-9935,995,-485,2827, 0.011354,0.019471,-0.414326, 0.000000,0.000000,0.000000,0.009998,0.000000,0.000000, 0,  0.000000,0.000000,-0.414307, 125,0,3000,3204,3382,3178,3301,3456,3468,3430,0
12, 0.024449, 1048,-43,283,53,-1542,-9378,995,-485,2827, 0.011965,0.019532,-0.414190, 0.000000,0.000000,0.000000,0.009998,0.000000,0.000000, 0,  0.000000,0.000000,-0.414307, 125,0,3000,3552,3701,3149,3256,3442,3455,3418,0
13, 0.026395, 1619,-111,226,164,-1263,-9160,995,-485,2827, 0.012759,0.019471,-0.414190, 0.000000,0.000000,0.000000,0.009998,0.000000,0.000000, 0,  0.000000,0.000000,-0.414307, 125,0,3000,3793,3913,3120,3267,3442,3455,3394,0
14, 0.028382, 1632,-167,152,375,-350,-9258,995,-485,2827, 0.013552,0.019410,-0.414190, 0.000000,0.000000,0.000000,0.009998,0.000000,0.000000, 0,  0.000000,0.000000,-0.414307, 125,0,3000,3805,3901,3096,3267,3418,3430,3394,0
15, 0.030296, 1113,-183,113,438,1142,-9182,995,-485,2827, 0.014164,0.019349,-0.410879, 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000, 0,  0.000000,0.000000,-0.414307, 124,0,3000,3594,3684,3090,3234,3418,3443,3394,0
16, 0.032278, -156,-141,76,387,2244,-8995,1056,-463,2789, 0.014164,0.019288,-0.410879, 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000, 0,  0.000000,0.000000,-0.414307, 124,0,3000,3071,3178,3106,3234,3431,3443,3371,0
17, 0.034202, -1850,-187,122,223,2329,-9439,1056,-463,2789, 0.013309,0.019227,-0.410879, 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000, 0,  0.000000,0.000000,-0.414307, 125,0,3630,3000,3087,3718,3234,3405,3430,3371,0
18, 0.036157, -2528,-150,172,164,1353,-9854,1056,-463,2789, 0.012088,0.019166,-0.410879, 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000, 0,  0.000000,0.000000,-0.414307, 125,0,3920,3000,3103,4023,3213,3405,3430,3346,0
19, 0.038125, -2532,-87,204,232,-578,-9682,1056,-463,2789, 0.010805,0.019166,-0.410855, 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000, 0,  0.000000,0.000000,-0.414307, 124,0,3930,3000,3128,4059,3213,3430,3456,3346,0
20, 0.040088, -1458,-50,215,367,-2261,-9613,1056,-463,2789, 0.010255,0.019166,-0.410855, 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000, 0,  0.000000,0.000000,-0.414307, 124,0,3492,3000,3143,3635,3222,3395,3430,3335,0
21, 0.041975, 252,-10,174,448,-3259,-9800,1001,-478,2699, 0.010439,0.019227,-0.410799, 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000, 0,  0.000000,0.000000,-0.414307, 124,0,3000,3210,3371,3160,3256,3381,3418,3443,0
22, 0.043962, 2031,65,159,593,-3082,-9133,1001,-478,2699, 0.011416,0.019288,-0.410743, 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000, 0,  0.000000,0.000000,-0.414307, 124,0,3000,3953,4145,3192,3256,3381,3418,3443,0
23, 0.046304, 3007,45,69,387,-1346,-9093,1001,-478,2699, 0.013003,0.019349,-0.410719, 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000, 0,  0.000000,0.000000,-0.414307, 125,0,3000,4366,4550,3183,3267,3359,3394,3418,0
24, 0.047960, 2735,30,21,183,838,-9047,1001,-478,2699, 0.014957,0.019349,-0.410823, 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000, 0,  0.000000,0.000000,-0.414307, 125,0,3000,4268,4447,3179,3289,3346,3405,3480,0
25, 0.049844, 1309,-69,39,112,2876,-8519,1001,-478,2699, 0.015323,0.019349,-0.410823, 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000, 0,  0.000000,0.000000,-0.410645, 124,0,3000,3683,3821,3137,3289,3346,3405,3480,0
26, 0.051751, -259,-50,85,-44,3546,-8539,1001,-478,2699, 0.015261,0.019349,-0.410935, 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000, 0,  0.000000,0.000000,-0.410645, 123,0,3000,3037,3181,3144,3278,3407,3443,3455,0
27, 0.053732, -2257,-167,152,-39,3396,-9341,974,-478,2759, 0.014102,0.019288,-0.410935, 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000, 0,  0.000000,0.000000,-0.410645, 124,0,3793,3000,3097,3890,3278,3418,3506,3443,0
28, 0.056190, -3376,-76,226,235,1927,-10092,974,-478,2759, 0.012454,0.019288,-0.410935, 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000, 0,  0.000000,0.000000,-0.410645, 124,0,4268,3000,3134,4402,3267,3418,3506,3418,0
29, 0.057847, -2966,-135,246,237,-1743,-9670,974,-478,2759, 0.010379,0.019288,-0.410904, 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000, 0,  0.000000,0.000000,-0.410645, 125,0,4113,3000,3110,4224,3256,3455,3611,3418,0
30, 0.059587, -1702,-102,235,647,-2727,-9653,974,-478,2759, 0.009951,0.019227,-0.410904, 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000, 0,  0.000000,0.000000,-0.410645, 124,0,3594,3000,3123,3718,3256,3455,3598,3418,0
31, 0.061520, 475,-45,148,591,-4024,-9491,1035,-456,2767, 0.010257,0.019288,-0.410848, 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000, 0,  0.000000,0.000000,-0.410645, 124,0,3000,3302,3450,3147,3289,3443,3571,3492,0
32, 0.063502, 2475,-6,58,458,-3843,-8993,1035,-456,2767, 0.011539,0.019410,-0.416507, 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000, 0,  0.000000,0.000000,-0.410645, 124,0,3000,4138,4301,3163,3324,3405,3571,3492,0
33, 0.065448, 3421,-10,-17,296,-1863,-9025,1035,-456,2767, 0.013308,0.019349,-0.416594, 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000, 0,  0.000000,0.000000,-0.410645, 124,0,3000,4541,4702,3161,3324,3405,3544,3518,0
34, 0.067404, 2914,-104,-39,-98,745,-9474,1035,-456,2767, 0.014774,0.019349,-0.416644, 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000, 0,  0.000000,0.000000,-0.410645, 124,0,3000,4341,4464,3122,3381,3382,3544,3518,0
35, 0.069353, 1277,-228,61,-127,2839,-8998,1035,-456,2767, 0.015384,0.019288,-0.416700, 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000, 0,  0.000000,0.000000,-0.410645, 124,0,3000,3671,3742,3071,3371,3443,3557,3571,0
36, 0.071242, -841,-265,132,58,3695,-8917,995,-428,2736, 0.015079,0.019166,-0.416700, 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000, 0,  0.000000,0.000000,-0.410645, 123,0,3202,3000,3054,3256,3371,3506,3612,3571,0
37, 0.073324, -2451,-170,259,137,2673,-9577,995,-428,2736, 0.013797,0.019105,-0.416700, 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000, 0,  0.000000,0.000000,-0.410645, 124,0,3875,3000,3093,3969,3346,3506,3639,3518,0
38, 0.075218, -2985,-91,283,527,748,-10116,995,-428,2736, 0.012393,0.019044,-0.416644, 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000, 0,  0.000000,0.000000,-0.410645, 124,0,4106,3000,3125,4231,3346,3492,3639,3518,0
39, 0.077184, -2604,0,270,625,-1375,-10040,995,-428,2736, 0.011173,0.019105,-0.416613, 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000, 0,  0.000000,0.000000,-0.410645, 125,0,3957,3000,3164,4121,3346,3544,3723,3519,0
40, 0.079122, -1207,111,207,716,-3038,-9243,995,-428,2736, 0.010624,0.019227,-0.416613, 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000, 0,  0.000000,0.000000,-0.410645, 124,0,3385,3000,3209,3594,3371,3544,3680,3544,0
41, 0.081130, 448,104,115,343,-3099,-8728,995,-428,2736, 0.010868,0.019288,-0.416557, 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000, 0,  0.000000,0.000000,-0.410645, 124,0,3000,3296,3504,3208,3394,3518,3667,3544,0
42, 0.083046, 1678,85,43,-129,-2052,-9022,1001,-406,2729, 0.011784,0.019410,-0.416588, 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000, 0,  0.000000,0.000000,-0.410645, 124,0,3000,3810,4012,3201,3405,3506,3667,3557,0
43, 0.084981, 2016,-89,65,-407,-164,-8961,1001,-406,2729, 0.012882,0.019410,-0.416588, 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000, 0,  0.000000,0.000000,-0.416504, 125,0,3000,3957,4087,3130,3405,3506,3625,3611,0
44, 0.086998, 1331,-248,146,-272,1493,-8993,1001,-406,2729, 0.013492,0.019288,-0.416644, 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000, 0,  0.000000,0.000000,-0.416504, 125,0,3000,3678,3740,3061,3431,3480,3624,3611,0
45, 0.088902, 183,-305,263,181,2109,-9375,1001,-406,2729, 0.013614,0.019166,-0.416644, 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000, 0,  0.000000,0.000000,-0.416504, 124,0,3000,3205,3243,3038,3431,3494,3624,3611,0
46, 0.090876, -917,-244,366,429,1694,-9400,1001,-406,2729, 0.013249,0.019105,-0.416532, 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000, 0,  0.000000,0.000000,-0.416504, 124,0,3247,3000,3063,3311,3405,3480,3625,3598,0
47, 0.092768, -1423,-224,387,627,250,-9589,995,-413,2706, 0.012637,0.018983,-0.416427, 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000, 0,  0.000000,0.000000,-0.416504, 125,0,3460,3000,3070,3530,3394,3480,3624,3571,0
48, 0.094764, -1128,-76,348,966,-995,-9915,995,-413,2706, 0.012089,0.018983,-0.416315, 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000, 0,  0.000000,0.000000,-0.416504, 125,0,3343,3000,3131,3474,3394,3467,3612,3571,0
49, 0.096709, -645,58,257,931,-1366,-9832,995,-413,2706, 0.011843,0.019044,-0.421869, 0.000000,0.000000,0.000000,-0.009998,0.009998,0.000000, 0,  0.000000,0.000000,-0.416504, 125,0,3146,3000,3185,3331,3359,3467,3612,3544,0
50, 0.098655, 102,132,117,348,-1608,-9547,995,-413,2706, 0.011903,0.019105,-0.421924, 0.000000,0.000000,0.000000,-0.009998,0.009998,0.000000, 0,  0.000000,0.000000,-0.416504, 125,0,3000,3161,3378,3217,3370,3443,3597,3532,0
51, 0.100606, 536,130,-6,-161,-966,-9263,995,-413,2706, 0.012271,0.019288,-0.422030, 0.000000,0.000000,0.000000,-0.009998,0.009998,0.000000, 0,  0.000000,0.000000,-0.416504, 125,0,3000,3342,3560,3218,3370,3443,3558,3532,0
52, 0.102496, 379,19,-67,-591,147,-9113,1097,-363,2699, 0.012515,0.019288,-0.422086, 0.000000,0.000000,0.000000,-0.009998,0.009998,0.000000, 0,  0.000000,0.000000,-0.416504, 125,0,3000,3279,3451,3172,3347,3443,3558,3506,0
53, 0.104507, -141,-78,-17,-360,900,-8963,1097,-363,2699, 0.012514,0.019288,-0.422197, 0.000000,0.000000,0.000000,-0.009998,0.009998,0.000000, 0,  0.000000,0.000000,-0.416504, 125,0,3000,3066,3198,3132,3335,3405,3532,3492,0
54, 0.106468, -765,-132,82,-58,1250,-9461,1097,-363,2699, 0.012148,0.019227,-0.422197, 0.000000,0.000000,0.000000,-0.009998,0.009998,0.000000, 0,  0.000000,0.000000,-0.416504, 125,0,3191,3000,3110,3301,3335,3394,3531,3492,0
55, 0.108613, -1015,-213,180,83,554,-9329,1097,-363,2699, 0.011659,0.019166,-0.422222, 0.000000,0.000000,0.000000,-0.009998,0.009998,0.000000, 0,  0.000000,0.000000,-0.416504, 125,0,3299,3000,3075,3375,3312,3394,3531,3468,0
56, 0.110389, -632,-178,241,846,-622,-9552,1097,-363,2699, 0.011415,0.019105,-0.422222, 0.000000,0.000000,0.000000,-0.009998,0.009998,0.000000, 0,  0.000000,0.000000,-0.416504, 125,0,3142,3000,3090,3232,3301,3370,3494,3442,0
57, 0.112286, 137,-13,217,976,-1530,-9601,1097,-392,2699, 0.011476,0.019166,-0.422222, 0.000000,0.000000,0.000000,-0.009998,0.009998,0.000000, 0,  0.000000,0.000000,-0.416504, 125,0,3000,3172,3331,3159,3301,3347,3480,3442,0
58, 0.114274, 1041,52,150,551,-1822,-9263,1097,-392,2699, 0.012026,0.019288,-0.422197, 0.000000,0.000000,0.000000,-0.009998,0.009998,0.000000, 0,  0.000000,0.000000,-0.416504, 125,0,3000,3549,3735,3185,3266,3347,3480,3431,0
59, 0.116449, 1492,52,63,397,-941,-9432,1097,-392,2699, 0.012758,0.019349,-0.422197, 0.000000,0.000000,0.000000,-0.009998,0.009998,0.000000, 0,  0.000000,0.000000,-0.416504, 125,0,3000,3741,3928,3186,3266,3335,3442,3394,0
60, 0.118809, 1196,78,19,63,328,-9255,1097,-392,2699, 0.013736,0.019410,-0.422247, 0.000000,0.000000,0.000000,-0.009998,0.009998,0.000000, 0,  0.000000,0.000000,-0.422119, 125,0,3000,3626,3823,3196,3278,3312,3431,3382,0
61, 0.120464, 287,-58,37,-414,1542,-8647,1097,-392,2699, 0.013858,0.019410,-0.422303, 0.000000,0.000000,0.000000,-0.009998,0.009998,0.000000, 0,  0.000000,0.000000,-0.422119, 124,0,3000,3252,3393,3141,3234,3312,3430,3382,0
62, 0.122217, -919,-202,113,-392,2055,-9167,1097,-392,2699, 0.013675,0.019410,-0.422303, 0.000000,0.000000,0.000000,-0.009998,0.009998,0.000000, 0,  0.000000,0.000000,-0.422119, 124,0,3243,3000,3082,3326,3235,3324,3430,3370,0
63, 0.124035, -1758,-215,235,208,1532,-9773,1063,-413,2661, 0.012821,0.019288,-0.422303, 0.000000,0.000000,0.000000,-0.009998,0.009998,0.000000, 0,  0.000000,0.000000,-0.422119, 125,0,3595,3000,3075,3671,3235,3323,3443,3346,0
64, 0.126043, -1957,-196,305,475,362,-9395,1063,-413,2661, 0.011966,0.019227,-0.422247, 0.000000,0.000000,0.000000,-0.009998,0.009998,0.000000, 0,  0.000000,0.000000,-0.422119, 125,0,3684,3000,3084,3768,3212,3323,3443,3346,0
65, 0.128035, -1486,-130,363,730,-1375,-9974,1063,-413,2661, 0.011234,0.019166,-0.422216, 0.000000,0.000000,0.000000,-0.009998,0.009998,0.000000, 0,  0.000000,0.000000,-0.422119, 125,0,3495,3000,3109,3605,3212,3312,3443,3324,0
66, 0.129909, -285,23,320,1003,-2467,-9861,1063,-413,2661, 0.011173,0.019227,-0.422161, 0.000000,0.000000,0.000000,-0.009998,0.009998,0.000000, 0,  0.000000,0.000000,-0.422119, 124,0,3001,3000,3172,3174,3223,3312,3430,3359,0
67, 0.132120, 1061,113,246,603,-2599,-9115,1063,-413,2661, 0.011721,0.019349,-0.427633, 0.000000,0.000000,0.000000,-0.009998,0.000000,0.009998, 0,  0.000000,0.000000,-0.422119, 124,0,3000,3555,3768,3212,3244,3290,3405,3359,0
68, 0.133769, 2218,117,78,245,-1883,-9201,1097,-363,2684, 0.012880,0.019410,-0.427688, 0.000000,0.000000,0.000000,-0.009998,0.000000,0.009998, 0,  0.000000,0.000000,-0.422119, 125,0,3000,4041,4256,3214,3244,3278,3405,3323,0
69, 0.135763, 2240,87,13,-174,-26,-9390,1097,-363,2684, 0.014041,0.019471,-0.427795, 0.000000,0.000000,0.000000,-0.009998,0.000000,0.009998, 0,  0.000000,0.000000,-0.422119, 125,0,3000,4058,4261,3203,3235,3278,3382,3323,0
70, 0.137722, 1401,-89,-17,-566,1584,-8792,1097,-363,2684, 0.014773,0.019532,-0.427850, 0.000000,0.000000,0.000000,-0.009998,0.000000,0.009998, 0,  0.000000,0.000000,-0.422119, 124,0,3000,3717,3847,3130,3235,3256,3382,3347,0
71, 0.139671, 396,-237,37,-507,2087,-8821,1097,-363,2684, 0.014895,0.019471,-0.427850, 0.000000,0.000000,0.000000,-0.009998,0.000000,0.009998, 0,  0.000000,0.000000,-0.422119, 124,0,3000,3305,3373,3067,3223,3335,3443,3335,0
72, 0.141630, -1098,-359,87,19,2557,-9299,1097,-363,2684, 0.014468,0.019288,-0.427906, 0.000000,0.000000,0.000000,-0.009998,0.000000,0.009998, 0,  0.000000,0.000000,-0.422119, 124,0,3312,3000,3015,3328,3222,3335,3443,3335,0
73, 0.143522, -2216,-222,196,338,1883,-9496,1124,-321,2638, 0.013369,0.019105,-0.427906, 0.000000,0.000000,0.000000,-0.009998,0.000000,0.009998, 0,  0.000000,0.000000,-0.422119, 125,0,3780,3000,3072,3853,3222,3359,3443,3312,0
74, 0.145551, -2449,-196,274,816,284,-9657,1124,-321,2638, 0.012209,0.019044,-0.427850, 0.000000,0.000000,0.000000,-0.009998,0.000000,0.009998, 0,  0.000000,0.000000,-0.422119, 125,0,3885,3000,3081,3967,3191,3370,3518,3289,0
75, 0.147490, -1754,-56,265,1140,-1427,-9819,1124,-321,2638, 0.011416,0.019105,-0.427820, 0.000000,0.000000,0.000000,-0.009998,0.000000,0.009998, 0,  0.000000,0.000000,-0.422119, 124,0,3605,3000,3140,3746,3212,3370,3518,3289,0
76, 0.149432, -335,95,198,949,-2813,-9079,1124,-321,2638, 0.011355,0.019105,-0.427820, 0.000000,0.000000,0.000000,-0.009998,0.000000,0.009998, 0,  0.000000,0.000000,-0.422119, 124,0,3021,3000,3201,3223,3212,3370,3492,3324,0
77, 0.151565, 1198,193,89,468,-2962,-9113,1124,-321,2638, 0.011965,0.019227,-0.427795, 0.000000,0.000000,0.000000,-0.009998,0.000000,0.009998, 0,  0.000000,0.000000,-0.422119, 124,0,3000,3614,3858,3244,3235,3346,3492,3346,0
78, 0.153343, 2203,115,-8,-228,-2153,-9763,1124,-321,2638, 0.013064,0.019471,-0.427850, 0.000000,0.000000,0.000000,-0.009998,0.000000,0.009998, 0,  0.000000,0.000000,-0.427734, 124,0,3000,4036,4250,3213,3289,3324,3468,3346,0
79, 0.155316, 2323,4,-56,-706,-470,-9258,1090,-399,2706, 0.014285,0.019532,-0.427906, 0.000000,0.000000,0.000000,-0.009998,0.000000,0.009998, 0,  0.000000,0.000000,-0.427734, 125,0,3000,4095,4261,3166,3289,3324,3443,3370,0
